time,x,y,yaw,vel_x,yaw_vel
3.5272934436798096,0.0002668874559341058,-2.915160265757866e-07,0.00013310067680184299,,
3.5965731143951416,0.0002680984431963294,-2.7375850890287637e-07,0.00013389387786581457,,
3.674299716949463,0.000269343090100095,-2.2175457246526117e-07,0.0001346617911215932,,
3.746157646179199,0.00027054419821509874,-1.866037364962988e-07,0.00013543622966162062,,
3.7899227142333984,0.00027171045759604063,-1.6598829324465143e-07,0.0001362185229719233,,
3.8797757625579834,0.00027290352481324176,-1.581900938309908e-07,0.00013700770442067907,,
3.957200288772583,0.00027415914769171693,-1.6030037082321056e-07,0.00013779846295399706,,
4.064117431640625,0.0002753892407334434,-1.6654008852753213e-07,0.0001385936055434376,,
4.13409686088562,0.0002765766831191872,-1.8042669226987828e-07,0.00013939583101509574,,
4.258098602294922,0.0002777371091573823,-2.005402076683418e-07,0.00014020404914302388,,
4.3295207023620605,0.000278946057071719,-2.2643902257494273e-07,0.0001410153175309316,,
4.420053005218506,0.00028019880430108537,-2.535569209408481e-07,0.00014182429080670345,,
4.474453449249268,0.00028141446101271543,-2.807517931323784e-07,0.00014263626939483426,,
4.51628851890564,0.00028258867099153817,-3.104615434501284e-07,0.00014345232524154715,,
4.599384069442749,0.00028374842270211616,-3.419493077748581e-07,0.00014427154744613274,,
4.673851251602173,0.00028502638761502153,-3.5497186492086547e-07,0.00014507623986770497,,
4.765475511550903,0.00028625745310102853,-2.687787070046411e-07,0.00014582887585685934,,
4.809537887573242,0.0002875118807209904,-1.5857034503193172e-07,0.0001465600047619042,,
4.86583399772644,0.00028872331278468065,-7.606486963542274e-08,0.0001473021627909115,,
4.9296441078186035,0.00028990760704580105,-1.7733400024850027e-08,0.00014805687911371675,,
4.992639541625977,0.0002911362766516648,1.5129413387059195e-08,0.00014882436733448315,,
5.054450511932373,0.00029239747588420245,-5.4097837301859464e-08,0.00014964514457803995,,
5.122892379760742,0.00029360484356148476,-1.6007943083478484e-07,0.00015049531512268045,,
5.227575302124023,0.0002947625993875094,-2.313554844539137e-07,0.0001513357266947535,,
5.279325246810913,0.0002959095514029203,-2.6785976830043525e-07,0.000152159565242503,,
5.355332136154175,0.00029704718228292193,-2.47036310486409e-07,0.00015294965687583884,,
5.432201147079468,0.00029825159374803514,-1.9739662583939e-07,0.00015371922177838355,,
5.502132415771484,0.00029946582339993017,-1.296536124782938e-07,0.00015447366424161874,,
5.5979695320129395,0.00030067538033512204,-1.2115452041896966e-07,0.00015525884885525158,,
5.6647560596466064,0.0003019571153480356,-1.10877948352576e-07,0.00015604142284986736,,
5.7282116413116455,0.0003032440917276279,-1.2536838344824618e-07,0.00015683750311532775,,
5.779185771942139,0.00030448709001248676,-1.5990971441886558e-07,0.00015764892584848946,,
5.870577096939087,0.00030568913270141387,-2.1376380685273723e-07,0.00015847544099008304,,
5.941238164901733,0.0003068561035917642,-2.780386537170004e-07,0.00015931180407408345,,
6.012758016586304,0.00030803639789179967,-3.1267943034110786e-07,0.00016013421147415918,,
6.07828950881958,0.0003092572210773486,-3.4584904482375216e-07,0.00016095094930400876,,
6.1367552280426025,0.00031046461230411034,-3.6542053662126144e-07,0.00016176106819077593,,
6.2022385597229,0.0003116541467029497,-3.025783894103574e-07,0.00016252826827664718,,
6.2870495319366455,0.00031281433033450646,-1.891433110047367e-07,0.00016326288758395486,,
6.34049129486084,0.00031400156626694003,-1.4054558124980927e-07,0.00016402526341172076,,
6.391932964324951,0.00031525452106049857,-1.2906206699801485e-07,0.00016480505120377862,,
6.442893743515015,0.0003165187352715578,-1.7873087745701572e-07,0.00016561937384530014,,
6.528306484222412,0.00031779284562848543,-2.2419997141817197e-07,0.00016643682717817728,,
6.58341908454895,0.0003190034334217518,-2.1593180530112089e-07,0.0001672301544003726,,
6.643877744674683,0.00032019519847935465,-1.5521077971094444e-07,0.0001679933343648987,,
6.714724779129028,0.000321372006978116,-1.137674913864908e-07,0.00016876640904955908,,
6.77332329750061,0.00032261407502499374,-9.011205144752252e-08,0.0001695437066763456,,
6.826082229614258,0.00032387472902838506,-7.628006361696813e-08,0.00017032345242211296,,
6.8955090045928955,0.00032509288436291517,-7.32631996025172e-08,0.0001711118181182002,,
6.957415580749512,0.00032627173357179537,-8.071799014164949e-08,0.00017190862773131302,,
7.012965202331543,0.00032745466682829644,-9.698455018649541e-08,0.00017271224879003593,,
7.080315589904785,0.0003287077607194309,-1.2151232623015275e-07,0.00017351755140283627,,
7.126703500747681,0.0003299186619175581,-1.2844008782846818e-07,0.00017431620763963242,,
7.197277307510376,0.00033108891688964786,-1.5531244509008845e-07,0.00017512600198740317,,
7.293980836868286,0.0003322498703095804,-1.8805533671050677e-07,0.00017593989401135665,,
7.360755920410156,0.00033340260320411063,-2.3350831239722997e-07,0.00017676252187042444,,
7.402588605880737,0.00033462289552576473,-2.878063187113339e-07,0.00017759104499429537,,
7.449824571609497,0.0003358527375130178,-2.5073881945746083e-07,0.00017837143238533013,,
7.507227420806885,0.00033713733301196343,-1.9228617589861578e-07,0.00017913241969241494,,
7.565884590148926,0.0003383844874538223,-1.4939160688963552e-07,0.00017989976362470806,,
7.615893363952637,0.00033958986736342436,-1.2275999022580192e-07,0.00018067638709104395,,
7.6754443645477295,0.0003407804221572629,-1.1005144197271946e-07,0.00018146206131240992,,
7.746528387069702,0.00034198759398007235,-8.74012651652461e-08,0.00018224253508942093,,
7.806502342224121,0.0003431456510026512,-7.541297676065092e-08,0.00018302895723404082,,
7.880705118179321,0.0003442970665622657,-1.245110886817724e-07,0.00018384668270822992,,
7.96599268913269,0.00034546009355611843,-1.2137223055734797e-07,0.00018463926503956745,,
8.043081760406494,0.0003467020245404734,-1.0883116801314167e-07,0.00018542243714412523,,
8.10170030593872,0.00034795423109422615,-9.349370525296313e-08,0.00018620391735033048,,
8.15432858467102,0.0003491955015607284,-1.355342987308296e-07,0.00018701776071694608,,
8.236605167388916,0.00035042368868294904,-1.8775279189849002e-07,0.00018784225168142523,,
8.29516077041626,0.0003516677963813376,-2.1018885691634887e-07,0.00018865409770391862,,
8.375829696655273,0.00035287357377591775,-1.3047992385280264e-07,0.0001894045704893948,,
8.453344345092773,0.0003540411537855434,-6.890583177420554e-08,0.00019016720613166305,,
8.527320146560669,0.00035520208085308653,-7.703477787856616e-08,0.00019096157234574563,,
8.631067752838135,0.00035644694207366225,-1.1292945567083585e-07,0.00019176804447279257,,
8.736350297927856,0.0003576634966461165,-2.0202687547203683e-07,0.00019260951879914383,,
8.82743787765503,0.00035887032297275364,-2.858124852906602e-07,0.00019345461480556745,,
8.945151090621948,0.0003600497216026349,-3.6236275532170164e-07,0.0001943015451199043,,
9.03705906867981,0.00036127715424102736,-4.3273900982427206e-07,0.00019514623143928984,,
9.090085983276367,0.0003625028560234854,-3.77528578326868e-07,0.00019592201953090279,,
9.14962100982666,0.0003637243217222045,-2.3769310227128653e-07,0.00019664420795811443,,
9.212568759918213,0.00036492200593059006,-1.4315073731712388e-07,0.00019738132795516265,,
9.295778036117554,0.0003661260260940301,-1.0486651426424758e-07,0.0001981454866170523,,
9.389310836791992,4.122592740194834e-09,-6.21681222345401e-09,1.3792226377790154e-07,,
9.437439918518066,4.8188083788693675e-06,-1.5380171676698158e-07,4.5440917159426255e-07,,
9.502265214920044,1.5108107375440818e-05,-3.988060561478685e-07,8.652717222990677e-07,,
9.567738056182861,3.056304521458907e-05,-7.103760756310138e-07,1.3859918305105292e-06,,
9.64155650138855,5.0947971009156055e-05,-1.0721831891222406e-06,2.065706195267916e-06,,
9.720887422561646,7.449938478455901e-05,-1.40751299314497e-06,2.999224321943041e-06,,
9.795035600662231,9.544951342716598e-05,-1.7634936681760037e-06,4.351241451921204e-06,,
9.859912157058716,0.00011310769824441957,-2.158984282873753e-06,5.976107498280758e-06,,
9.921409368515015,0.00012745421753188887,-2.577840013327311e-06,7.758625273570599e-06,,
9.985048055648804,0.00013848634438537824,-3.0099867358213537e-06,9.623584645423046e-06,,
10.061514139175415,0.00014620231453069276,-3.447378274821594e-06,1.1510258257767514e-05,,
10.114057540893555,0.0001506006532316175,-3.883295123650875e-06,1.3363337515179458e-05,,
10.19481897354126,0.00015168019199751672,-4.312173359060589e-06,1.5130477586778028e-05,,
10.247861623764038,0.00014944008050453295,-4.729482595785747e-06,1.6762223028061744e-05,,
10.288965702056885,0.0001438797832594755,-5.131613226818394e-06,1.8212656615111673e-05,,
10.377995252609253,0.00013499906394931732,-5.5157708318570164e-06,1.9440122182594998e-05,,
10.43633484840393,0.0001227979583107853,-5.879877760690428e-06,2.04077865357933e-05,,
10.489167213439941,0.00010727673578742394,-6.222481902594197e-06,2.1083976637910105e-05,,
10.543975353240967,8.916670993681763e-05,-6.268136226157258e-06,2.137074868969678e-05,,
10.655091762542725,7.402339694191531e-05,-5.228365617094465e-06,2.0706887938801907e-05,,
10.714255571365356,6.517161035563497e-05,-4.374166425744804e-06,2.013465196982789e-05,,
10.771817684173584,6.23782076661594e-05,-3.7226089087269697e-06,1.989120476984622e-05,,
10.852583885192871,6.537220282074938e-05,-3.2479422637642524e-06,1.9957024035363942e-05,,
10.907931327819824,7.387030985062112e-05,-2.9276720447702568e-06,2.0283165304722553e-05,,
10.989820718765259,8.712669614157461e-05,-2.573143201808651e-06,2.0778608349640245e-05,,
11.05608344078064,0.00010050217667164004,-1.6968135288138516e-06,2.1217748516402706e-05,,
11.097119808197021,0.00011101403182802473,-9.762768139490838e-07,2.1777082676441466e-05,,
11.144163131713867,0.00011822845452451295,-4.857626198728377e-07,2.2450162076341182e-05,,
11.203141450881958,0.00012213220026248807,-1.9068229957858903e-07,2.3229902124225413e-05,,
11.261156797409058,0.00012272298366586138,-6.156245933039329e-08,2.412213927076619e-05,,
11.33175015449524,0.00011999935904930998,-7.201074736152338e-08,2.512132360599006e-05,,
11.385131120681763,0.00011396024029219876,-1.982672043776892e-07,2.620474821260706e-05,,
11.44811487197876,0.00010591118291577765,-3.2271525189706713e-07,2.723820717943695e-05,,
11.502607345581055,9.944523847196243e-05,-2.976349882491708e-07,2.8005882720626412e-05,,
11.563451051712036,9.673133706925889e-05,-1.8596073623487935e-07,2.8583398426804807e-05,,
11.664562940597534,9.822718376848679e-05,-2.152722021741675e-08,2.9065740847366093e-05,,
11.724026918411255,0.0001029091039711705,7.614616174385829e-08,2.9582219409707653e-05,,
11.775528192520142,0.0001089276360320597,4.105172290876687e-08,3.0239682146073405e-05,,
11.865414142608643,0.00011457374866158978,-1.0651774607536325e-07,3.1068115212269746e-05,,
11.943978548049927,0.00011837193962082046,-2.716461621115602e-07,3.2023555645736766e-05,,
12.006547451019287,0.00011978618459710699,-3.1999665550402716e-07,3.297789128204714e-05,,
12.08407974243164,0.0001193957274757598,-7.661007160092137e-08,3.3760646839686863e-05,,
12.125580549240112,0.00011807012923170268,9.966942866076752e-08,3.452247023232594e-05,,
12.18180227279663,0.00011687264257049853,1.1578055147700045e-07,3.5313144608189103e-05,,
12.24074125289917,0.00011656820006336563,-1.4696240911037525e-08,3.6136008917664446e-05,,
12.31040096282959,0.00011743856589204222,-1.9389147139084608e-07,3.696506669791133e-05,,
12.376176595687866,0.00011932971939581894,-3.7642345710624834e-07,3.78033229252076e-05,,
12.443436622619629,0.00012179357833291558,-4.037681375133552e-07,3.8587114925907456e-05,,
12.49418044090271,0.00012427710108519664,-2.3581697592648494e-07,3.928452572722624e-05,,
12.551215171813965,0.00012637235408260292,-5.121949611142311e-08,3.9986286728722254e-05,,
12.618318319320679,0.0001279533682208848,2.598329803463637e-09,4.07632058597374e-05,,
12.682259559631348,0.0001289175020795987,-5.075848837183217e-08,4.160909941974011e-05,,
12.734411001205444,0.00012950496754031096,-1.2097725678159877e-07,4.246453965359068e-05,,
12.781070470809937,0.00013000783526348323,-2.6741367850113374e-07,4.335338896669311e-05,,
12.863040447235107,0.00013068281372250306,-3.6237712253023525e-07,4.42068285333488e-05,,
12.938321113586426,0.00013166720349792782,-3.157972559843107e-07,4.497532293015323e-05,,
13.051970720291138,0.00013296089255626322,-1.9845038648097676e-07,4.569425164185733e-05,,
13.145116567611694,0.0001344743183778833,-3.563753137253471e-08,4.638062759154547e-05,,
13.248157739639282,0.0001360563418491317,4.873503151902555e-09,4.713030959920255e-05,,
13.33173131942749,0.000137549111219366,-7.892586473015263e-08,4.7958533625630944e-05,,
13.413272142410278,0.00013888921164829845,-2.4421679913623226e-07,4.884715044093179e-05,,
13.493433475494385,0.00014008971671229507,-3.150671967320106e-07,4.969229925575593e-05,,
13.541975975036621,0.00014118893525231008,-2.724012822390109e-07,5.048482690415075e-05,,
13.626546382904053,0.0001422519507877761,-1.6320368328615774e-07,5.123013621749014e-05,,
13.674045085906982,0.000143328092214202,-1.0533990350023719e-07,5.198871472846112e-05,,
13.744354486465454,0.00014441645857545001,-1.7325370098333767e-07,5.2812337282144856e-05,,
13.858525514602661,0.00014559830534710612,-3.2658417624177593e-07,5.368561026142727e-05,,
13.933523416519165,0.00014680939133333127,-3.8809006127947877e-07,5.452107374812774e-05,,
14.015416860580444,0.00014807857789706042,-3.263612508224491e-07,5.52901287674777e-05,,
14.08206033706665,0.0001494133652857892,-1.9304335965488336e-07,5.601122857415998e-05,,
14.143406629562378,0.00015072241402718542,-1.0794418343170631e-07,5.67520772271519e-05,,
14.212140083312988,0.00015198015384961454,-5.515654293131483e-08,5.7510081540525054e-05,,
14.282674551010132,0.00015315709469962676,-7.868029013598941e-08,5.83123009267862e-05,,
14.385732173919678,0.0001543010784156596,-1.0521877874082519e-07,5.9119593772038124e-05,,
14.446256637573242,0.0001554156988933849,-1.3557664702928382e-07,5.993151140786452e-05,,
14.520939826965332,0.00015658530247209362,-1.8920979766631372e-07,6.075600265207421e-05,,
14.586258172988892,0.00015781476142216687,-2.2260698966036138e-07,6.156993383354786e-05,,
14.642787218093872,0.00015908538448051112,-1.776374176007044e-07,6.233981498726477e-05,,
14.707026243209839,0.0001603603269097693,-1.6116886050671716e-07,6.312220741375163e-05,,
14.75701093673706,0.00016159285554966216,-1.6957920230013544e-07,6.391948830779412e-05,,
14.80006718635559,0.00016280437167589696,-1.984962320359627e-07,6.47307158438471e-05,,
14.848820209503174,0.00016398606712340083,-2.4758778751330046e-07,6.555634856086155e-05,,
14.910168170928955,0.000165153051293094,-2.8528837856574265e-07,6.637760320965186e-05,,
14.967015027999878,0.00016634462525995665,-2.393713869205991e-07,6.715182749296923e-05,,
15.026411771774292,0.00016758874797009706,-2.1531046212238125e-07,6.792969541961597e-05,,
15.07860255241394,0.0001688126354384812,-1.9641812759866903e-07,6.871183503872545e-05,,
15.141908407211304,0.00017004512416242165,-1.623678540071131e-07,6.948436547767409e-05,,
15.230414390563965,0.00017124596561996608,-1.561195320368596e-07,7.027324920615468e-05,,
15.279376029968262,0.00017248481827858135,-1.686080919031227e-07,7.107300767576447e-05,,
15.36147928237915,0.00017367389842244088,-2.1000279156407957e-07,7.189152215867801e-05,,
15.42827844619751,0.00017483500681779525,-2.4717156175863326e-07,7.270997567478696e-05,,
15.507134914398193,0.00017603221316461724,-1.976564547012446e-07,7.347919980247763e-05,,
15.561024188995361,0.00017725695910589034,-1.8155629096874444e-07,7.426147240765547e-05,,
15.61083984375,0.0001784732278229823,-1.091491470356447e-07,7.501430398347463e-05,,
15.667617559432983,0.0001796968466632491,-4.3479344537537384e-08,7.576587735036814e-05,,
15.71608018875122,0.0001809210511268628,-1.9485606213850266e-08,7.653827144281075e-05,,
15.792961597442627,0.0001821365400555231,-5.994657702267084e-08,7.734902908265735e-05,,
15.845576763153076,0.0001833946717562342,-1.200618898319297e-07,7.817337751681552e-05,,
15.910680055618286,0.0001846211037842893,-2.0897735914648104e-07,7.901748706732004e-05,,
15.967118740081787,0.0001857977903538283,-2.4626086784240196e-07,7.983997118031597e-05,,
16.034718990325928,0.00018698064725041584,-2.32333058399311e-07,8.063240996762977e-05,,
16.08656144142151,0.00018814590021637545,-2.388973315642554e-07,8.143313337591665e-05,,
16.146808862686157,0.00018934383498295124,-2.604873922530145e-07,8.224186137251328e-05,,
16.200744152069092,0.00019057578862023995,-2.3951752446000933e-07,8.302711993293665e-05,,
16.25352668762207,0.00019187257236587724,-2.4207058798608935e-07,8.382019801233589e-05,,
16.308074235916138,0.00019313589897560385,-2.6543198611064386e-07,8.46267536966813e-05,,
16.394032955169678,0.00019431288546873407,-2.8144095130698196e-07,8.543459436186688e-05,,
16.443803310394287,0.00019547420236415972,-2.644047177955955e-07,8.622566403029656e-05,,
16.490537643432617,0.0001966164109608977,-1.7966232077724954e-07,8.697771676093571e-05,,
16.53396987915039,0.00019783138139618957,-1.196005054294481e-07,8.773345792700103e-05,,
16.58093571662903,0.0001990175931629747,-1.603973712713721e-07,8.854262277419053e-05,,
16.64608645439148,0.00020021479229203668,-1.530093510058086e-07,8.933065941397433e-05,,
16.695237398147583,0.0002014214123687813,-1.934524643079396e-07,9.014467690573755e-05,,
16.820016384124756,0.0002026381601651095,-1.9156550582460152e-07,9.093908139322295e-05,,
16.892642736434937,0.00020391361127147637,-1.7427407951119755e-07,9.172185101724006e-05,,
16.952728509902954,0.0002051462551907186,-1.817966435012696e-07,9.251949646017916e-05,,
17.036258697509766,0.0002063579000650609,-2.0981932685547196e-07,9.333075278660402e-05,,
17.10890507698059,0.00020762547387232448,-2.4665129609635835e-07,9.414722163906949e-05,,
17.14758276939392,0.00020884228884002125,-2.573391844990987e-07,9.495164906490175e-05,,
17.23541498184204,0.00021004446234489048,-1.8509241022574768e-07,9.570621077812666e-05,,
17.289873600006104,0.0002112197490407209,-1.2359214292857736e-07,9.646608903170948e-05,,
17.329734086990356,0.00021237743524049217,-9.536772229102436e-08,9.724108386012308e-05,,
17.40544629096985,0.00021354323628638633,-1.219114324852199e-07,9.804632213304767e-05,,
17.453976154327393,0.00021477729566371013,-1.565067930920779e-07,9.885670189590983e-05,,
17.52616238594055,0.0002159749154932889,-2.206103102108503e-07,9.968757756300778e-05,,
17.626433849334717,0.0002171844398726545,-2.2491019460406193e-07,0.00010048756936751718,,
17.663609981536865,0.00021838421488358354,-1.807370754056052e-07,0.00010126084118678031,,
17.754363775253296,0.0002196122960312534,-1.6104338902691662e-07,0.00010204171884062462,,
17.819952249526978,0.00022083798126768767,-1.7447858684257373e-07,0.00010283965068758122,,
17.89811372756958,0.00022206931067628453,-2.2543660043030006e-07,0.00010366048072200245,,
17.95236873626709,0.00022327247566884538,-2.7565117069187654e-07,0.00010448696921822429,,
18.013463973999023,0.00022449188593201436,-2.955912209726186e-07,0.0001052996699844234,,
18.08997416496277,0.00022572166068708077,-2.3508127507486896e-07,0.00010606285906326322,,
18.146785736083984,0.00022698106677219594,-1.8735919976187118e-07,0.00010682988154288981,,
18.200060606002808,0.00022819807934723488,-1.5488887423188244e-07,0.00010760391871589749,,
18.272926092147827,0.0002293758957737694,-1.3693077247108623e-07,0.00010838647377130985,,
18.32809090614319,0.00023055789219663737,-1.314748992315251e-07,0.00010917689062235534,,
18.38885760307312,0.00023181013182845879,-1.376388778010941e-07,0.00010997040153133339,,
18.445924282073975,0.00023305615635251317,-1.461976014911668e-07,0.00011076591711314256,,
18.51978302001953,0.00023425868575149416,-1.6229083899990456e-07,0.00011156868825862122,,
18.57387113571167,0.0002354261915564817,-1.844824291077063e-07,0.00011237756039759375,,
18.646684408187866,0.0002366203538315042,-2.1192696102197217e-07,0.00011319038384432122,,
18.690635681152344,0.00023787694674838608,-2.425331509183637e-07,0.00011400151478709546,,
18.76142454147339,0.0002390763544667484,-2.559736573729492e-07,0.00011480735407685825,,
18.828227996826172,0.0002402604939563051,-1.872062267567874e-07,0.00011556776107673844,,
18.87737250328064,0.00024142187982074257,-1.4253170153686285e-07,0.0001163358534689686,,
18.923652410507202,0.00024258320781205946,-1.5112676921826465e-07,0.00011713130892371139,,
19.004114389419556,0.0002437714071215138,-2.041344594744166e-07,0.0001179527589280439,,
19.042522192001343,0.0002450236043448977,-2.739293395659314e-07,0.00011878580073717474,,
19.106020212173462,0.0002462941749857717,-3.351367521830521e-07,0.00011961654678037896,,
19.16338086128235,0.00024752188289431696,-3.90891851362266e-07,0.00012044912055381306,,
19.22131323814392,0.0002487044091156937,-3.953883167835895e-07,0.00012125781452820176,,
19.279841423034668,0.0002498856563191225,-2.361837462245606e-07,0.00012197392147467855,,
19.33685326576233,0.0002510591376541007,-4.634176523630902e-08,0.0001226595519130526,,
19.409316778182983,0.00025227730713713693,5.572821422115176e-09,0.00012340850644085026,,
19.482117891311646,0.0002534999980212286,-6.802183889585195e-08,0.00012422939245941984,,
19.55138874053955,0.00025474555258620576,-2.3826394426655333e-07,0.0001251129544894187,,
19.595686435699463,0.0002559904796187246,-3.51091301498334e-07,0.00012597773726420063,,
19.666245698928833,0.0002571918676939419,-3.72783968549261e-07,0.00012679835705636295,,
19.8123779296875,4.102608972127062e-09,-6.2147945457086445e-09,1.3792320010470473e-07,,
19.893190145492554,4.818788394913036e-06,-1.5379981076698774e-07,4.5441181389482156e-07,,
19.96654224395752,1.5108087390523193e-05,-3.9880414749286037e-07,8.652750704032811e-07,,
20.030648708343506,3.056302522954962e-05,-7.10374164800265e-07,1.3859954807594723e-06,,
20.09962010383606,5.094795102436052e-05,-1.0721812767361385e-06,2.065709972668909e-06,,
20.172521829605103,7.449936480016073e-05,-1.4075110795259318e-06,2.9992281509274e-06,,
20.227140188217163,9.544949344322842e-05,-1.7634917536616665e-06,4.351245300005689e-06,,
20.308249950408936,0.00011310767826097278,-2.1589823677864448e-06,5.9761113520026825e-06,,
20.362974882125854,0.00012745419754895917,-2.5778380978965354e-06,7.758629127630743e-06,,
20.406677961349487,0.0001384863244029557,-3.0099848203688024e-06,9.623588498008826e-06,,
20.477188110351562,0.00014620229454877947,-3.447376359616876e-06,1.151026210856242e-05,,
20.52883505821228,0.00015060063325022602,-3.883293208859261e-06,1.3363341364457452e-05,,
20.599993467330933,0.00015168017201662735,-4.3121714448103346e-06,1.51304814350236e-05,,
20.659592151641846,0.00014944006052416454,-4.729480682131582e-06,1.676222687582959e-05,,
20.726281881332397,0.00014387976327960212,-5.13161131390009e-06,1.821266046288622e-05,,
20.785003662109375,0.0001349990439699445,-5.515768919663272e-06,1.944012603079178e-05,,
20.863462448120117,0.00012279793833191026,-5.879875849347002e-06,2.0407790384743355e-05,,
20.928473472595215,0.00010727671580904017,-6.2224799921172924e-06,2.1083980487847286e-05,,
21.014262676239014,8.916668995895086e-05,-6.26813431654859e-06,2.1370752540851212e-05,,
21.088987350463867,7.402337696448862e-05,-5.22836370828183e-06,2.0706891791070025e-05,,
21.19426441192627,6.517159037866129e-05,-4.374164517685862e-06,2.013465582262961e-05,,
21.26479458808899,6.237818768961486e-05,-3.722607001380123e-06,1.989120862254238e-05,,
21.33590054512024,6.537218284462071e-05,-3.247940357165656e-06,1.9957027887431577e-05,,
21.394410610198975,7.387028987489957e-05,-2.9276701388400117e-06,2.0283169155766257e-05,,
21.45381188392639,8.712667616623981e-05,-2.5731412964510966e-06,2.0778612199359705e-05,,
21.51056480407715,0.00010050215669669023,-1.6968116240199978e-06,2.121775236458344e-05,,
21.568495512008667,0.00011101401185344889,-9.76274909624779e-07,2.177708652318661e-05,,
21.649571657180786,0.00011822843455031147,-4.857607160630708e-07,2.245016592183465e-05,,
